INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-09-19T05:00:00-00:00,2023-09-19T06:00:00-00:00,1,2023-09-18,23,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,111.95,DAM,40
2023-09-18T07:00:00-00:00,2023-09-18T08:00:00-00:00,1,2023-09-18,1,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,97.04,DAM,40
2023-09-18T18:00:00-00:00,2023-09-18T19:00:00-00:00,1,2023-09-18,12,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,125.17,DAM,40
2023-09-18T16:00:00-00:00,2023-09-18T17:00:00-00:00,1,2023-09-18,10,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,114.06,DAM,40
2023-09-18T11:00:00-00:00,2023-09-18T12:00:00-00:00,1,2023-09-18,5,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,86.48,DAM,40
2023-09-18T09:00:00-00:00,2023-09-18T10:00:00-00:00,1,2023-09-18,3,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,87.54,DAM,40
2023-09-19T02:00:00-00:00,2023-09-19T03:00:00-00:00,1,2023-09-18,20,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,149.93,DAM,40
2023-09-19T04:00:00-00:00,2023-09-19T05:00:00-00:00,1,2023-09-18,22,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,124.58,DAM,40
2023-09-19T03:00:00-00:00,2023-09-19T04:00:00-00:00,1,2023-09-18,21,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,138.19,DAM,40
2023-09-18T23:00:00-00:00,2023-09-19T00:00:00-00:00,1,2023-09-18,17,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,169.5,DAM,40
2023-09-18T20:00:00-00:00,2023-09-18T21:00:00-00:00,1,2023-09-18,14,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,145.96,DAM,40
2023-09-19T06:00:00-00:00,2023-09-19T07:00:00-00:00,1,2023-09-18,24,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,101.5,DAM,40
2023-09-18T10:00:00-00:00,2023-09-18T11:00:00-00:00,1,2023-09-18,4,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,85.71,DAM,40
2023-09-18T13:00:00-00:00,2023-09-18T14:00:00-00:00,1,2023-09-18,7,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,115.99,DAM,41
2023-09-18T14:00:00-00:00,2023-09-18T15:00:00-00:00,1,2023-09-18,8,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,120.07,DAM,41
2023-09-18T17:00:00-00:00,2023-09-18T18:00:00-00:00,1,2023-09-18,11,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,131.98,DAM,41
2023-09-18T20:00:00-00:00,2023-09-18T21:00:00-00:00,1,2023-09-18,14,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,152.88,DAM,41
2023-09-18T19:00:00-00:00,2023-09-18T20:00:00-00:00,1,2023-09-18,13,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,142.89,DAM,41
2023-09-18T21:00:00-00:00,2023-09-18T22:00:00-00:00,1,2023-09-18,15,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,164.12,DAM,41
2023-09-19T01:00:00-00:00,2023-09-19T02:00:00-00:00,1,2023-09-18,19,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,192.04,DAM,41
2023-09-18T12:00:00-00:00,2023-09-18T13:00:00-00:00,1,2023-09-18,6,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,105.89,DAM,41
2023-09-18T23:00:00-00:00,2023-09-19T00:00:00-00:00,1,2023-09-18,17,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,189.98,DAM,41
2023-09-19T03:00:00-00:00,2023-09-19T04:00:00-00:00,1,2023-09-18,21,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,173.65,DAM,41
2023-09-18T16:00:00-00:00,2023-09-18T17:00:00-00:00,1,2023-09-18,10,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,128.26,DAM,41
2023-09-18T08:00:00-00:00,2023-09-18T09:00:00-00:00,1,2023-09-18,2,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,106.75,DAM,41
2023-09-18T10:00:00-00:00,2023-09-18T11:00:00-00:00,1,2023-09-18,4,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,100.01,DAM,41
2023-09-18T09:00:00-00:00,2023-09-18T10:00:00-00:00,1,2023-09-18,3,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,102.34,DAM,41
2023-09-18T18:00:00-00:00,2023-09-18T19:00:00-00:00,1,2023-09-18,12,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,136.35,DAM,41
2023-09-19T02:00:00-00:00,2023-09-19T03:00:00-00:00,1,2023-09-18,20,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,185.13,DAM,41
2023-09-19T00:00:00-00:00,2023-09-19T01:00:00-00:00,1,2023-09-18,18,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,196.76,DAM,41
2023-09-18T07:00:00-00:00,2023-09-18T08:00:00-00:00,1,2023-09-18,1,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,113.82,DAM,41
2023-09-19T06:00:00-00:00,2023-09-19T07:00:00-00:00,1,2023-09-18,24,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,123.64,DAM,41
2023-09-18T11:00:00-00:00,2023-09-18T12:00:00-00:00,1,2023-09-18,5,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,100.68,DAM,41
2023-09-18T15:00:00-00:00,2023-09-18T16:00:00-00:00,1,2023-09-18,9,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,123.78,DAM,41
2023-09-18T22:00:00-00:00,2023-09-18T23:00:00-00:00,1,2023-09-18,16,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,178.13,DAM,41
2023-09-19T04:00:00-00:00,2023-09-19T05:00:00-00:00,1,2023-09-18,22,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,157.11,DAM,41
2023-09-19T05:00:00-00:00,2023-09-19T06:00:00-00:00,1,2023-09-18,23,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,139.02,DAM,41
2023-09-18T13:00:00-00:00,2023-09-18T14:00:00-00:00,1,2023-09-18,7,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1078.94,DAM,42
2023-09-18T23:00:00-00:00,2023-09-19T00:00:00-00:00,1,2023-09-18,17,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1632.41,DAM,42
2023-09-18T17:00:00-00:00,2023-09-18T18:00:00-00:00,1,2023-09-18,11,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1196.78,DAM,42
2023-09-18T20:00:00-00:00,2023-09-18T21:00:00-00:00,1,2023-09-18,14,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1348.74,DAM,42
2023-09-18T11:00:00-00:00,2023-09-18T12:00:00-00:00,1,2023-09-18,5,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,922.7,DAM,42
2023-09-19T06:00:00-00:00,2023-09-19T07:00:00-00:00,1,2023-09-18,24,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1074.82,DAM,42
2023-09-18T21:00:00-00:00,2023-09-18T22:00:00-00:00,1,2023-09-18,15,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1437.65,DAM,42
2023-09-18T15:00:00-00:00,2023-09-18T16:00:00-00:00,1,2023-09-18,9,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1143.65,DAM,42
2023-09-18T08:00:00-00:00,2023-09-18T09:00:00-00:00,1,2023-09-18,2,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,938.98,DAM,42
2023-09-18T14:00:00-00:00,2023-09-18T15:00:00-00:00,1,2023-09-18,8,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1116.24,DAM,42
2023-09-19T00:00:00-00:00,2023-09-19T01:00:00-00:00,1,2023-09-18,18,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1653.27,DAM,42
2023-09-18T09:00:00-00:00,2023-09-18T10:00:00-00:00,1,2023-09-18,3,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,911.85,DAM,42
2023-09-18T10:00:00-00:00,2023-09-18T11:00:00-00:00,1,2023-09-18,4,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,900.03,DAM,42
2023-09-19T03:00:00-00:00,2023-09-19T04:00:00-00:00,1,2023-09-18,21,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1459.85,DAM,42
2023-09-18T12:00:00-00:00,2023-09-18T13:00:00-00:00,1,2023-09-18,6,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,983.53,DAM,42
2023-09-18T07:00:00-00:00,2023-09-18T08:00:00-00:00,1,2023-09-18,1,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,993.36,DAM,42
2023-09-19T01:00:00-00:00,2023-09-19T02:00:00-00:00,1,2023-09-18,19,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1581.31,DAM,42
2023-09-19T04:00:00-00:00,2023-09-19T05:00:00-00:00,1,2023-09-18,22,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1333.83,DAM,42
2023-09-19T02:00:00-00:00,2023-09-19T03:00:00-00:00,1,2023-09-18,20,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1526.37,DAM,42
2023-09-18T18:00:00-00:00,2023-09-18T19:00:00-00:00,1,2023-09-18,12,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1230.66,DAM,42
2023-09-18T16:00:00-00:00,2023-09-18T17:00:00-00:00,1,2023-09-18,10,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1169,DAM,42
2023-09-19T05:00:00-00:00,2023-09-19T06:00:00-00:00,1,2023-09-18,23,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1193.54,DAM,42
2023-09-18T22:00:00-00:00,2023-09-18T23:00:00-00:00,1,2023-09-18,16,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1542.84,DAM,42
2023-09-18T19:00:00-00:00,2023-09-18T20:00:00-00:00,1,2023-09-18,13,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1274.84,DAM,42
2023-09-19T06:00:00-00:00,2023-09-19T07:00:00-00:00,1,2023-09-18,24,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,23.86,DAM,43
2023-09-18T17:00:00-00:00,2023-09-18T18:00:00-00:00,1,2023-09-18,11,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,26.37,DAM,43
2023-09-18T09:00:00-00:00,2023-09-18T10:00:00-00:00,1,2023-09-18,3,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,19.48,DAM,43
2023-09-19T05:00:00-00:00,2023-09-19T06:00:00-00:00,1,2023-09-18,23,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,24.37,DAM,43
2023-09-19T03:00:00-00:00,2023-09-19T04:00:00-00:00,1,2023-09-18,21,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.98,DAM,43
2023-09-18T20:00:00-00:00,2023-09-18T21:00:00-00:00,1,2023-09-18,14,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.5,DAM,43
2023-09-18T22:00:00-00:00,2023-09-18T23:00:00-00:00,1,2023-09-18,16,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.51,DAM,43
2023-09-18T21:00:00-00:00,2023-09-18T22:00:00-00:00,1,2023-09-18,15,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.62,DAM,43
2023-09-18T19:00:00-00:00,2023-09-18T20:00:00-00:00,1,2023-09-18,13,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,27.39,DAM,43
2023-09-18T18:00:00-00:00,2023-09-18T19:00:00-00:00,1,2023-09-18,12,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,27.3,DAM,43
2023-09-18T15:00:00-00:00,2023-09-18T16:00:00-00:00,1,2023-09-18,9,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,27.85,DAM,43
2023-09-19T02:00:00-00:00,2023-09-19T03:00:00-00:00,1,2023-09-18,20,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.71,DAM,43
2023-09-18T13:00:00-00:00,2023-09-18T14:00:00-00:00,1,2023-09-18,7,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,23.31,DAM,43
2023-09-19T00:00:00-00:00,2023-09-19T01:00:00-00:00,1,2023-09-18,18,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.58,DAM,43
2023-09-18T23:00:00-00:00,2023-09-19T00:00:00-00:00,1,2023-09-18,17,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.36,DAM,43
2023-09-19T01:00:00-00:00,2023-09-19T02:00:00-00:00,1,2023-09-18,19,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.84,DAM,43
2023-09-18T16:00:00-00:00,2023-09-18T17:00:00-00:00,1,2023-09-18,10,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,25.58,DAM,43
2023-09-18T14:00:00-00:00,2023-09-18T15:00:00-00:00,1,2023-09-18,8,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,25.27,DAM,43
2023-09-18T11:00:00-00:00,2023-09-18T12:00:00-00:00,1,2023-09-18,5,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,20.09,DAM,43
2023-09-18T08:00:00-00:00,2023-09-18T09:00:00-00:00,1,2023-09-18,2,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,18.87,DAM,43
2023-09-18T07:00:00-00:00,2023-09-18T08:00:00-00:00,1,2023-09-18,1,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,19.92,DAM,43
2023-09-19T04:00:00-00:00,2023-09-19T05:00:00-00:00,1,2023-09-18,22,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,26.96,DAM,43
2023-09-18T10:00:00-00:00,2023-09-18T11:00:00-00:00,1,2023-09-18,4,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,19.48,DAM,43
2023-09-18T12:00:00-00:00,2023-09-18T13:00:00-00:00,1,2023-09-18,6,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,22.12,DAM,43
2023-09-18T08:00:00-00:00,2023-09-18T09:00:00-00:00,1,2023-09-18,2,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4694.41,DAM,44
2023-09-19T04:00:00-00:00,2023-09-19T05:00:00-00:00,1,2023-09-18,22,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5830.74,DAM,44
2023-09-18T20:00:00-00:00,2023-09-18T21:00:00-00:00,1,2023-09-18,14,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6062.03,DAM,44
2023-09-18T23:00:00-00:00,2023-09-19T00:00:00-00:00,1,2023-09-18,17,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6153.99,DAM,44
2023-09-19T01:00:00-00:00,2023-09-19T02:00:00-00:00,1,2023-09-18,19,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6262.07,DAM,44
2023-09-19T05:00:00-00:00,2023-09-19T06:00:00-00:00,1,2023-09-18,23,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5456.66,DAM,44
2023-09-18T13:00:00-00:00,2023-09-18T14:00:00-00:00,1,2023-09-18,7,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5605.56,DAM,44
2023-09-18T14:00:00-00:00,2023-09-18T15:00:00-00:00,1,2023-09-18,8,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5879.67,DAM,44
2023-09-18T21:00:00-00:00,2023-09-18T22:00:00-00:00,1,2023-09-18,15,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6055.96,DAM,44
2023-09-19T02:00:00-00:00,2023-09-19T03:00:00-00:00,1,2023-09-18,20,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6264.13,DAM,44
2023-09-18T07:00:00-00:00,2023-09-18T08:00:00-00:00,1,2023-09-18,1,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4813.33,DAM,44
2023-09-18T09:00:00-00:00,2023-09-18T10:00:00-00:00,1,2023-09-18,3,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4631.88,DAM,44
2023-09-18T19:00:00-00:00,2023-09-18T20:00:00-00:00,1,2023-09-18,13,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6055.72,DAM,44
2023-09-18T22:00:00-00:00,2023-09-18T23:00:00-00:00,1,2023-09-18,16,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6069.74,DAM,44
2023-09-19T00:00:00-00:00,2023-09-19T01:00:00-00:00,1,2023-09-18,18,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6253.53,DAM,44
2023-09-19T03:00:00-00:00,2023-09-19T04:00:00-00:00,1,2023-09-18,21,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6155.92,DAM,44
2023-09-18T11:00:00-00:00,2023-09-18T12:00:00-00:00,1,2023-09-18,5,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4782.35,DAM,44
2023-09-18T18:00:00-00:00,2023-09-18T19:00:00-00:00,1,2023-09-18,12,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6034.36,DAM,44
2023-09-19T06:00:00-00:00,2023-09-19T07:00:00-00:00,1,2023-09-18,24,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5144.07,DAM,44
2023-09-18T10:00:00-00:00,2023-09-18T11:00:00-00:00,1,2023-09-18,4,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4644.87,DAM,44
2023-09-18T12:00:00-00:00,2023-09-18T13:00:00-00:00,1,2023-09-18,6,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5128.25,DAM,44
2023-09-18T15:00:00-00:00,2023-09-18T16:00:00-00:00,1,2023-09-18,9,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5944.19,DAM,44
2023-09-18T16:00:00-00:00,2023-09-18T17:00:00-00:00,1,2023-09-18,10,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5989.44,DAM,44
2023-09-18T17:00:00-00:00,2023-09-18T18:00:00-00:00,1,2023-09-18,11,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6008.81,DAM,44
2023-09-19T02:00:00-00:00,2023-09-19T03:00:00-00:00,1,2023-09-18,20,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,29934.06,DAM,45
2023-09-19T01:00:00-00:00,2023-09-19T02:00:00-00:00,1,2023-09-18,19,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,29437.97,DAM,45
2023-09-18T07:00:00-00:00,2023-09-18T08:00:00-00:00,1,2023-09-18,1,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23228.17,DAM,45
2023-09-18T08:00:00-00:00,2023-09-18T09:00:00-00:00,1,2023-09-18,2,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22378.15,DAM,45
2023-09-18T15:00:00-00:00,2023-09-18T16:00:00-00:00,1,2023-09-18,9,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25560.6,DAM,45
2023-09-18T17:00:00-00:00,2023-09-18T18:00:00-00:00,1,2023-09-18,11,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23994.21,DAM,45
2023-09-18T22:00:00-00:00,2023-09-18T23:00:00-00:00,1,2023-09-18,16,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25413.83,DAM,45
2023-09-19T03:00:00-00:00,2023-09-19T04:00:00-00:00,1,2023-09-18,21,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,29057.62,DAM,45
2023-09-19T06:00:00-00:00,2023-09-19T07:00:00-00:00,1,2023-09-18,24,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24337.46,DAM,45
2023-09-18T11:00:00-00:00,2023-09-18T12:00:00-00:00,1,2023-09-18,5,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21813.38,DAM,45
2023-09-18T21:00:00-00:00,2023-09-18T22:00:00-00:00,1,2023-09-18,15,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23981.65,DAM,45
2023-09-19T00:00:00-00:00,2023-09-19T01:00:00-00:00,1,2023-09-18,18,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,28661.45,DAM,45
2023-09-18T13:00:00-00:00,2023-09-18T14:00:00-00:00,1,2023-09-18,7,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24843.2,DAM,45
2023-09-18T16:00:00-00:00,2023-09-18T17:00:00-00:00,1,2023-09-18,10,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24870.5,DAM,45
2023-09-18T19:00:00-00:00,2023-09-18T20:00:00-00:00,1,2023-09-18,13,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22884.45,DAM,45
2023-09-19T04:00:00-00:00,2023-09-19T05:00:00-00:00,1,2023-09-18,22,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27835.61,DAM,45
2023-09-18T09:00:00-00:00,2023-09-18T10:00:00-00:00,1,2023-09-18,3,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21746.21,DAM,45
2023-09-18T12:00:00-00:00,2023-09-18T13:00:00-00:00,1,2023-09-18,6,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23011.87,DAM,45
2023-09-18T18:00:00-00:00,2023-09-18T19:00:00-00:00,1,2023-09-18,12,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23245.52,DAM,45
2023-09-19T05:00:00-00:00,2023-09-19T06:00:00-00:00,1,2023-09-18,23,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26017.27,DAM,45
2023-09-18T14:00:00-00:00,2023-09-18T15:00:00-00:00,1,2023-09-18,8,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25788.19,DAM,45
2023-09-18T10:00:00-00:00,2023-09-18T11:00:00-00:00,1,2023-09-18,4,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21458.44,DAM,45
2023-09-18T23:00:00-00:00,2023-09-19T00:00:00-00:00,1,2023-09-18,17,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27008.97,DAM,45
2023-09-18T20:00:00-00:00,2023-09-18T21:00:00-00:00,1,2023-09-18,14,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23086.67,DAM,45
2023-09-18T16:00:00-00:00,2023-09-18T17:00:00-00:00,1,2023-09-18,10,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1179.94,DAM,46
2023-09-18T07:00:00-00:00,2023-09-18T08:00:00-00:00,1,2023-09-18,1,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,914.48,DAM,46
2023-09-19T05:00:00-00:00,2023-09-19T06:00:00-00:00,1,2023-09-18,23,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1098.08,DAM,46
2023-09-18T13:00:00-00:00,2023-09-18T14:00:00-00:00,1,2023-09-18,7,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,990.27,DAM,46
