OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2023-09-18,13,0,2023-09-18T19:00:00-00:00,2023-09-18T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,444.04,DAM,7
2023-09-18,14,0,2023-09-18T20:00:00-00:00,2023-09-18T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,446.75,DAM,7
2023-09-18,15,0,2023-09-18T21:00:00-00:00,2023-09-18T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,510.28,DAM,7
2023-09-18,16,0,2023-09-18T22:00:00-00:00,2023-09-18T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,638.34,DAM,7
2023-09-18,16,0,2023-09-18T22:00:00-00:00,2023-09-18T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9355.54,DAM,8
2023-09-18,18,0,2023-09-19T00:00:00-00:00,2023-09-19T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5106.83,DAM,8
2023-09-18,15,0,2023-09-18T21:00:00-00:00,2023-09-18T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9737.27,DAM,8
2023-09-18,22,0,2023-09-19T04:00:00-00:00,2023-09-19T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,31.68,DAM,8
2023-09-18,14,0,2023-09-18T20:00:00-00:00,2023-09-18T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9854.67,DAM,8
2023-09-18,3,0,2023-09-18T09:00:00-00:00,2023-09-18T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,13.5,DAM,8
2023-09-18,13,0,2023-09-18T19:00:00-00:00,2023-09-18T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9847.88,DAM,8
2023-09-18,19,0,2023-09-19T01:00:00-00:00,2023-09-19T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1087.46,DAM,8
2023-09-18,12,0,2023-09-18T18:00:00-00:00,2023-09-18T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9798.28,DAM,8
2023-09-18,2,0,2023-09-18T08:00:00-00:00,2023-09-18T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,15.96,DAM,8
2023-09-18,11,0,2023-09-18T17:00:00-00:00,2023-09-18T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9605.99,DAM,8
2023-09-18,21,0,2023-09-19T03:00:00-00:00,2023-09-19T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,32.15,DAM,8
2023-09-18,10,0,2023-09-18T16:00:00-00:00,2023-09-18T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9037.32,DAM,8
2023-09-18,1,0,2023-09-18T07:00:00-00:00,2023-09-18T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,18.45,DAM,8
2023-09-18,9,0,2023-09-18T15:00:00-00:00,2023-09-18T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7533.04,DAM,8
2023-09-18,17,0,2023-09-18T23:00:00-00:00,2023-09-19T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8326.65,DAM,8
2023-09-18,8,0,2023-09-18T14:00:00-00:00,2023-09-18T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3316.01,DAM,8
2023-09-18,24,0,2023-09-19T06:00:00-00:00,2023-09-19T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,29.16,DAM,8
2023-09-18,7,0,2023-09-18T13:00:00-00:00,2023-09-18T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,113.54,DAM,8
2023-09-18,20,0,2023-09-19T02:00:00-00:00,2023-09-19T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,70.94,DAM,8
2023-09-18,6,0,2023-09-18T12:00:00-00:00,2023-09-18T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9,DAM,8
2023-09-18,23,0,2023-09-19T05:00:00-00:00,2023-09-19T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,32.22,DAM,8
2023-09-18,5,0,2023-09-18T11:00:00-00:00,2023-09-18T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9.78,DAM,8
2023-09-18,4,0,2023-09-18T10:00:00-00:00,2023-09-18T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11.25,DAM,8
2023-09-18,15,0,2023-09-18T21:00:00-00:00,2023-09-18T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,824.89,DAM,9
2023-09-18,14,0,2023-09-18T20:00:00-00:00,2023-09-18T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,642.89,DAM,9
2023-09-18,13,0,2023-09-18T19:00:00-00:00,2023-09-18T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,522.78,DAM,9
2023-09-18,12,0,2023-09-18T18:00:00-00:00,2023-09-18T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,453.72,DAM,9
2023-09-18,11,0,2023-09-18T17:00:00-00:00,2023-09-18T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,453.54,DAM,9
2023-09-18,10,0,2023-09-18T16:00:00-00:00,2023-09-18T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,540.25,DAM,9
2023-09-18,9,0,2023-09-18T15:00:00-00:00,2023-09-18T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,679.32,DAM,9
2023-09-18,8,0,2023-09-18T14:00:00-00:00,2023-09-18T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,814.57,DAM,9
2023-09-18,7,0,2023-09-18T13:00:00-00:00,2023-09-18T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,897.48,DAM,9
2023-09-18,6,0,2023-09-18T12:00:00-00:00,2023-09-18T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,935.11,DAM,9
2023-09-18,5,0,2023-09-18T11:00:00-00:00,2023-09-18T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,999.11,DAM,9
2023-09-18,4,0,2023-09-18T10:00:00-00:00,2023-09-18T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1078.62,DAM,9
2023-09-18,3,0,2023-09-18T09:00:00-00:00,2023-09-18T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1154.47,DAM,9
2023-09-18,2,0,2023-09-18T08:00:00-00:00,2023-09-18T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1227.67,DAM,9
2023-09-18,1,0,2023-09-18T07:00:00-00:00,2023-09-18T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1282.31,DAM,9
2023-09-18,24,0,2023-09-19T06:00:00-00:00,2023-09-19T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1913.92,DAM,9
2023-09-18,23,0,2023-09-19T05:00:00-00:00,2023-09-19T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1970.14,DAM,9
2023-09-18,22,0,2023-09-19T04:00:00-00:00,2023-09-19T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1979.01,DAM,9
2023-09-18,21,0,2023-09-19T03:00:00-00:00,2023-09-19T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1928.33,DAM,9
2023-09-18,20,0,2023-09-19T02:00:00-00:00,2023-09-19T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1785.28,DAM,9
2023-09-18,19,0,2023-09-19T01:00:00-00:00,2023-09-19T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1618.87,DAM,9
2023-09-18,18,0,2023-09-19T00:00:00-00:00,2023-09-19T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1502.09,DAM,9
2023-09-18,16,0,2023-09-18T22:00:00-00:00,2023-09-18T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1073.86,DAM,9
2023-09-18,17,0,2023-09-18T23:00:00-00:00,2023-09-19T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1329.67,DAM,9
2023-09-18,17,0,2023-09-18T23:00:00-00:00,2023-09-19T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1476.49,DAM,10
2023-09-18,16,0,2023-09-18T22:00:00-00:00,2023-09-18T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1689.34,DAM,10
2023-09-18,19,0,2023-09-19T01:00:00-00:00,2023-09-19T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,209.92,DAM,10
2023-09-18,20,0,2023-09-19T02:00:00-00:00,2023-09-19T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.22,DAM,10
