INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2023-09-18T21:45:00-00:00,2023-09-18T22:00:00-00:00,2023-09-18,15,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCL,LMP_LOSS_PRC,SANBRDNO_6_GN002,ALL,1,-0.85716,4,9
2023-09-18T22:45:00-00:00,2023-09-18T23:00:00-00:00,2023-09-18,16,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCL,LMP_LOSS_PRC,SANBRDNO_6_GN002,ALL,1,-0.89301,4,9
2023-09-18T23:45:00-00:00,2023-09-19T00:00:00-00:00,2023-09-18,17,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCL,LMP_LOSS_PRC,SANBRDNO_6_GN002,ALL,1,-0.88749,4,9
2023-09-19T00:45:00-00:00,2023-09-19T01:00:00-00:00,2023-09-18,18,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCL,LMP_LOSS_PRC,SANBRDNO_6_GN002,ALL,1,-1.55008,4,9
2023-09-19T01:45:00-00:00,2023-09-19T02:00:00-00:00,2023-09-18,19,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCL,LMP_LOSS_PRC,SANBRDNO_6_GN002,ALL,1,-0.45736,4,9
2023-09-19T02:45:00-00:00,2023-09-19T03:00:00-00:00,2023-09-18,20,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCL,LMP_LOSS_PRC,SANBRDNO_6_GN002,ALL,1,0.20598,4,9
2023-09-19T03:45:00-00:00,2023-09-19T04:00:00-00:00,2023-09-18,21,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCL,LMP_LOSS_PRC,SANBRDNO_6_GN002,ALL,1,0.23261,4,9
2023-09-19T04:45:00-00:00,2023-09-19T05:00:00-00:00,2023-09-18,22,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCL,LMP_LOSS_PRC,SANBRDNO_6_GN002,ALL,1,0.07951,4,9
2023-09-19T05:45:00-00:00,2023-09-19T06:00:00-00:00,2023-09-18,23,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCL,LMP_LOSS_PRC,SANBRDNO_6_GN002,ALL,1,-0.29077,4,9
2023-09-19T06:45:00-00:00,2023-09-19T07:00:00-00:00,2023-09-18,24,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MCL,LMP_LOSS_PRC,SANBRDNO_6_GN002,ALL,1,-0.37097,4,9
2023-09-18T07:00:00-00:00,2023-09-18T07:15:00-00:00,2023-09-18,01,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,1,10
2023-09-18T08:00:00-00:00,2023-09-18T08:15:00-00:00,2023-09-18,02,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,1,10
2023-09-18T09:00:00-00:00,2023-09-18T09:15:00-00:00,2023-09-18,03,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,1,10
2023-09-18T10:00:00-00:00,2023-09-18T10:15:00-00:00,2023-09-18,04,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,1,10
2023-09-18T11:00:00-00:00,2023-09-18T11:15:00-00:00,2023-09-18,05,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,1,10
2023-09-18T12:00:00-00:00,2023-09-18T12:15:00-00:00,2023-09-18,06,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,1,10
2023-09-18T13:00:00-00:00,2023-09-18T13:15:00-00:00,2023-09-18,07,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,1,10
2023-09-18T14:00:00-00:00,2023-09-18T14:15:00-00:00,2023-09-18,08,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,1,10
2023-09-18T15:00:00-00:00,2023-09-18T15:15:00-00:00,2023-09-18,09,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,1,10
2023-09-18T16:00:00-00:00,2023-09-18T16:15:00-00:00,2023-09-18,10,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,1,10
2023-09-18T17:00:00-00:00,2023-09-18T17:15:00-00:00,2023-09-18,11,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,1,10
2023-09-18T18:00:00-00:00,2023-09-18T18:15:00-00:00,2023-09-18,12,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,1,10
2023-09-18T19:00:00-00:00,2023-09-18T19:15:00-00:00,2023-09-18,13,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,1,10
2023-09-18T20:00:00-00:00,2023-09-18T20:15:00-00:00,2023-09-18,14,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,1,10
2023-09-18T21:00:00-00:00,2023-09-18T21:15:00-00:00,2023-09-18,15,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,1,10
2023-09-18T22:00:00-00:00,2023-09-18T22:15:00-00:00,2023-09-18,16,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,1,10
2023-09-18T23:00:00-00:00,2023-09-18T23:15:00-00:00,2023-09-18,17,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,1,10
2023-09-19T00:00:00-00:00,2023-09-19T00:15:00-00:00,2023-09-18,18,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,1,10
2023-09-19T01:00:00-00:00,2023-09-19T01:15:00-00:00,2023-09-18,19,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,1,10
2023-09-19T02:00:00-00:00,2023-09-19T02:15:00-00:00,2023-09-18,20,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,1,10
2023-09-19T03:00:00-00:00,2023-09-19T03:15:00-00:00,2023-09-18,21,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,1,10
2023-09-19T04:00:00-00:00,2023-09-19T04:15:00-00:00,2023-09-18,22,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,1,10
2023-09-19T05:00:00-00:00,2023-09-19T05:15:00-00:00,2023-09-18,23,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,1,10
2023-09-19T06:00:00-00:00,2023-09-19T06:15:00-00:00,2023-09-18,24,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,1,10
2023-09-18T07:15:00-00:00,2023-09-18T07:30:00-00:00,2023-09-18,01,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,2,10
2023-09-18T08:15:00-00:00,2023-09-18T08:30:00-00:00,2023-09-18,02,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,2,10
2023-09-18T09:15:00-00:00,2023-09-18T09:30:00-00:00,2023-09-18,03,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,2,10
2023-09-18T10:15:00-00:00,2023-09-18T10:30:00-00:00,2023-09-18,04,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,2,10
2023-09-18T11:15:00-00:00,2023-09-18T11:30:00-00:00,2023-09-18,05,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,2,10
2023-09-18T12:15:00-00:00,2023-09-18T12:30:00-00:00,2023-09-18,06,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,2,10
2023-09-18T13:15:00-00:00,2023-09-18T13:30:00-00:00,2023-09-18,07,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,2,10
2023-09-18T14:15:00-00:00,2023-09-18T14:30:00-00:00,2023-09-18,08,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,2,10
2023-09-18T15:15:00-00:00,2023-09-18T15:30:00-00:00,2023-09-18,09,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,2,10
2023-09-18T16:15:00-00:00,2023-09-18T16:30:00-00:00,2023-09-18,10,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,2,10
2023-09-18T17:15:00-00:00,2023-09-18T17:30:00-00:00,2023-09-18,11,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,2,10
2023-09-18T18:15:00-00:00,2023-09-18T18:30:00-00:00,2023-09-18,12,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,2,10
2023-09-18T19:15:00-00:00,2023-09-18T19:30:00-00:00,2023-09-18,13,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,2,10
2023-09-18T20:15:00-00:00,2023-09-18T20:30:00-00:00,2023-09-18,14,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,2,10
2023-09-18T21:15:00-00:00,2023-09-18T21:30:00-00:00,2023-09-18,15,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,2,10
2023-09-18T22:15:00-00:00,2023-09-18T22:30:00-00:00,2023-09-18,16,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,2,10
2023-09-18T23:15:00-00:00,2023-09-18T23:30:00-00:00,2023-09-18,17,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,2,10
2023-09-19T00:15:00-00:00,2023-09-19T00:30:00-00:00,2023-09-18,18,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,2,10
2023-09-19T01:15:00-00:00,2023-09-19T01:30:00-00:00,2023-09-18,19,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,2,10
2023-09-19T02:15:00-00:00,2023-09-19T02:30:00-00:00,2023-09-18,20,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,2,10
2023-09-19T03:15:00-00:00,2023-09-19T03:30:00-00:00,2023-09-18,21,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,2,10
2023-09-19T04:15:00-00:00,2023-09-19T04:30:00-00:00,2023-09-18,22,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,2,10
2023-09-19T05:15:00-00:00,2023-09-19T05:30:00-00:00,2023-09-18,23,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,2,10
2023-09-19T06:15:00-00:00,2023-09-19T06:30:00-00:00,2023-09-18,24,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,2,10
2023-09-18T07:30:00-00:00,2023-09-18T07:45:00-00:00,2023-09-18,01,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,3,10
2023-09-18T08:30:00-00:00,2023-09-18T08:45:00-00:00,2023-09-18,02,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,3,10
2023-09-18T09:30:00-00:00,2023-09-18T09:45:00-00:00,2023-09-18,03,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,3,10
2023-09-18T10:30:00-00:00,2023-09-18T10:45:00-00:00,2023-09-18,04,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,3,10
2023-09-18T11:30:00-00:00,2023-09-18T11:45:00-00:00,2023-09-18,05,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,3,10
2023-09-18T12:30:00-00:00,2023-09-18T12:45:00-00:00,2023-09-18,06,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,3,10
2023-09-18T13:30:00-00:00,2023-09-18T13:45:00-00:00,2023-09-18,07,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,3,10
2023-09-18T14:30:00-00:00,2023-09-18T14:45:00-00:00,2023-09-18,08,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,3,10
2023-09-18T15:30:00-00:00,2023-09-18T15:45:00-00:00,2023-09-18,09,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,3,10
2023-09-18T16:30:00-00:00,2023-09-18T16:45:00-00:00,2023-09-18,10,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,3,10
2023-09-18T17:30:00-00:00,2023-09-18T17:45:00-00:00,2023-09-18,11,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,3,10
2023-09-18T18:30:00-00:00,2023-09-18T18:45:00-00:00,2023-09-18,12,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,3,10
2023-09-18T19:30:00-00:00,2023-09-18T19:45:00-00:00,2023-09-18,13,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,3,10
2023-09-18T20:30:00-00:00,2023-09-18T20:45:00-00:00,2023-09-18,14,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,3,10
2023-09-18T21:30:00-00:00,2023-09-18T21:45:00-00:00,2023-09-18,15,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,3,10
2023-09-18T22:30:00-00:00,2023-09-18T22:45:00-00:00,2023-09-18,16,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,3,10
2023-09-18T23:30:00-00:00,2023-09-18T23:45:00-00:00,2023-09-18,17,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,3,10
2023-09-19T00:30:00-00:00,2023-09-19T00:45:00-00:00,2023-09-18,18,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,3,10
2023-09-19T01:30:00-00:00,2023-09-19T01:45:00-00:00,2023-09-18,19,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,3,10
2023-09-19T02:30:00-00:00,2023-09-19T02:45:00-00:00,2023-09-18,20,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,3,10
2023-09-19T03:30:00-00:00,2023-09-19T03:45:00-00:00,2023-09-18,21,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,3,10
2023-09-19T04:30:00-00:00,2023-09-19T04:45:00-00:00,2023-09-18,22,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,3,10
2023-09-19T05:30:00-00:00,2023-09-19T05:45:00-00:00,2023-09-18,23,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,3,10
2023-09-19T06:30:00-00:00,2023-09-19T06:45:00-00:00,2023-09-18,24,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,3,10
2023-09-18T07:45:00-00:00,2023-09-18T08:00:00-00:00,2023-09-18,01,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,4,10
2023-09-18T08:45:00-00:00,2023-09-18T09:00:00-00:00,2023-09-18,02,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,4,10
2023-09-18T09:45:00-00:00,2023-09-18T10:00:00-00:00,2023-09-18,03,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,4,10
2023-09-18T10:45:00-00:00,2023-09-18T11:00:00-00:00,2023-09-18,04,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,4,10
2023-09-18T11:45:00-00:00,2023-09-18T12:00:00-00:00,2023-09-18,05,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,4,10
2023-09-18T12:45:00-00:00,2023-09-18T13:00:00-00:00,2023-09-18,06,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,4,10
2023-09-18T13:45:00-00:00,2023-09-18T14:00:00-00:00,2023-09-18,07,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,4,10
2023-09-18T14:45:00-00:00,2023-09-18T15:00:00-00:00,2023-09-18,08,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,4,10
2023-09-18T15:45:00-00:00,2023-09-18T16:00:00-00:00,2023-09-18,09,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,4,10
2023-09-18T16:45:00-00:00,2023-09-18T17:00:00-00:00,2023-09-18,10,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,4,10
2023-09-18T17:45:00-00:00,2023-09-18T18:00:00-00:00,2023-09-18,11,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,4,10
2023-09-18T18:45:00-00:00,2023-09-18T19:00:00-00:00,2023-09-18,12,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,4,10
2023-09-18T19:45:00-00:00,2023-09-18T20:00:00-00:00,2023-09-18,13,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,4,10
2023-09-18T20:45:00-00:00,2023-09-18T21:00:00-00:00,2023-09-18,14,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,4,10
2023-09-18T21:45:00-00:00,2023-09-18T22:00:00-00:00,2023-09-18,15,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,4,10
2023-09-18T22:45:00-00:00,2023-09-18T23:00:00-00:00,2023-09-18,16,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,4,10
2023-09-18T23:45:00-00:00,2023-09-19T00:00:00-00:00,2023-09-18,17,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,4,10
2023-09-19T00:45:00-00:00,2023-09-19T01:00:00-00:00,2023-09-18,18,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,4,10
2023-09-19T01:45:00-00:00,2023-09-19T02:00:00-00:00,2023-09-18,19,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,4,10
2023-09-19T02:45:00-00:00,2023-09-19T03:00:00-00:00,2023-09-18,20,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,4,10
2023-09-19T03:45:00-00:00,2023-09-19T04:00:00-00:00,2023-09-18,21,SANBRDNO_6_GN002,SANBRDNO_6_GN002,SANBRDNO_6_GN002,RTPD,MGHG,LMP_GHG_PRC,SANBRDNO_6_GN002,ALL,1,0,4,10
