INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-01-01T01:00:00-00:00,2024-01-01T02:00:00-00:00,1,2023-12-31,18,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5892.07,DAM,18
2023-12-31T21:00:00-00:00,2023-12-31T22:00:00-00:00,1,2023-12-31,14,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5396.15,DAM,18
2023-12-31T15:00:00-00:00,2023-12-31T16:00:00-00:00,1,2023-12-31,8,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5377.2,DAM,18
2023-12-31T20:00:00-00:00,2023-12-31T21:00:00-00:00,1,2023-12-31,13,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5464.78,DAM,18
2024-01-01T04:00:00-00:00,2024-01-01T05:00:00-00:00,1,2023-12-31,21,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5619.09,DAM,18
2023-12-31T08:00:00-00:00,2023-12-31T09:00:00-00:00,1,2023-12-31,1,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5279.43,DAM,18
2024-01-01T03:00:00-00:00,2024-01-01T04:00:00-00:00,1,2023-12-31,20,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5742.57,DAM,18
2023-12-31T16:00:00-00:00,2023-12-31T17:00:00-00:00,1,2023-12-31,9,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5458.21,DAM,18
2024-01-01T07:00:00-00:00,2024-01-01T08:00:00-00:00,1,2023-12-31,24,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5172.84,DAM,18
2023-12-31T17:00:00-00:00,2023-12-31T18:00:00-00:00,1,2023-12-31,10,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5507.92,DAM,18
2023-12-31T10:00:00-00:00,2023-12-31T11:00:00-00:00,1,2023-12-31,3,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5165.13,DAM,18
2023-12-31T14:00:00-00:00,2023-12-31T15:00:00-00:00,1,2023-12-31,7,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5279.83,DAM,18
2023-12-31T12:00:00-00:00,2023-12-31T13:00:00-00:00,1,2023-12-31,5,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5188.04,DAM,18
2024-01-01T02:00:00-00:00,2024-01-01T03:00:00-00:00,1,2023-12-31,19,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5818.24,DAM,18
2024-01-01T06:00:00-00:00,2024-01-01T07:00:00-00:00,1,2023-12-31,23,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5303,DAM,18
2023-12-31T22:00:00-00:00,2023-12-31T23:00:00-00:00,1,2023-12-31,15,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5400.57,DAM,18
2023-12-31T14:00:00-00:00,2023-12-31T15:00:00-00:00,1,2023-12-31,7,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2228.22,DAM,19
2023-12-31T13:00:00-00:00,2023-12-31T14:00:00-00:00,1,2023-12-31,6,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2127.24,DAM,19
2023-12-31T10:00:00-00:00,2023-12-31T11:00:00-00:00,1,2023-12-31,3,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2015.61,DAM,19
2023-12-31T22:00:00-00:00,2023-12-31T23:00:00-00:00,1,2023-12-31,15,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2258.62,DAM,19
2023-12-31T12:00:00-00:00,2023-12-31T13:00:00-00:00,1,2023-12-31,5,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2065.4,DAM,19
2023-12-31T08:00:00-00:00,2023-12-31T09:00:00-00:00,1,2023-12-31,1,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2072.78,DAM,19
2024-01-01T03:00:00-00:00,2024-01-01T04:00:00-00:00,1,2023-12-31,20,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2517.34,DAM,19
2024-01-01T01:00:00-00:00,2024-01-01T02:00:00-00:00,1,2023-12-31,18,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2588.82,DAM,19
2023-12-31T23:00:00-00:00,2024-01-01T00:00:00-00:00,1,2023-12-31,16,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2275.16,DAM,19
2023-12-31T15:00:00-00:00,2023-12-31T16:00:00-00:00,1,2023-12-31,8,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2340.42,DAM,19
2023-12-31T09:00:00-00:00,2023-12-31T10:00:00-00:00,1,2023-12-31,2,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2022.69,DAM,19
2024-01-01T02:00:00-00:00,2024-01-01T03:00:00-00:00,1,2023-12-31,19,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2573.91,DAM,19
2023-12-31T21:00:00-00:00,2023-12-31T22:00:00-00:00,1,2023-12-31,14,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2286.1,DAM,19
2023-12-31T17:00:00-00:00,2023-12-31T18:00:00-00:00,1,2023-12-31,10,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2520.23,DAM,19
2023-12-31T16:00:00-00:00,2023-12-31T17:00:00-00:00,1,2023-12-31,9,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2443.85,DAM,19
2024-01-01T05:00:00-00:00,2024-01-01T06:00:00-00:00,1,2023-12-31,22,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2353.48,DAM,19
2024-01-01T00:00:00-00:00,2024-01-01T01:00:00-00:00,1,2023-12-31,17,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2424.51,DAM,19
2023-12-31T20:00:00-00:00,2023-12-31T21:00:00-00:00,1,2023-12-31,13,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2342.85,DAM,19
2023-12-31T19:00:00-00:00,2023-12-31T20:00:00-00:00,1,2023-12-31,12,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2423.17,DAM,19
2023-12-31T11:00:00-00:00,2023-12-31T12:00:00-00:00,1,2023-12-31,4,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2020.5,DAM,19
2024-01-01T06:00:00-00:00,2024-01-01T07:00:00-00:00,1,2023-12-31,23,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2229.63,DAM,19
2024-01-01T07:00:00-00:00,2024-01-01T08:00:00-00:00,1,2023-12-31,24,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2181.47,DAM,19
2023-12-31T18:00:00-00:00,2023-12-31T19:00:00-00:00,1,2023-12-31,11,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2487.34,DAM,19
2024-01-01T04:00:00-00:00,2024-01-01T05:00:00-00:00,1,2023-12-31,21,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2451.83,DAM,19
2023-12-31T15:00:00-00:00,2023-12-31T16:00:00-00:00,1,2023-12-31,8,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2507.93,DAM,20
2024-01-01T01:00:00-00:00,2024-01-01T02:00:00-00:00,1,2023-12-31,18,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3197.79,DAM,20
2024-01-01T03:00:00-00:00,2024-01-01T04:00:00-00:00,1,2023-12-31,20,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3017.06,DAM,20
2024-01-01T05:00:00-00:00,2024-01-01T06:00:00-00:00,1,2023-12-31,22,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2759.91,DAM,20
2023-12-31T23:00:00-00:00,2024-01-01T00:00:00-00:00,1,2023-12-31,16,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2919.26,DAM,20
2023-12-31T08:00:00-00:00,2023-12-31T09:00:00-00:00,1,2023-12-31,1,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2376.05,DAM,20
2023-12-31T13:00:00-00:00,2023-12-31T14:00:00-00:00,1,2023-12-31,6,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2323.38,DAM,20
2023-12-31T20:00:00-00:00,2023-12-31T21:00:00-00:00,1,2023-12-31,13,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2914.12,DAM,20
2023-12-31T21:00:00-00:00,2023-12-31T22:00:00-00:00,1,2023-12-31,14,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2892.56,DAM,20
2024-01-01T04:00:00-00:00,2024-01-01T05:00:00-00:00,1,2023-12-31,21,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2887.27,DAM,20
2024-01-01T06:00:00-00:00,2024-01-01T07:00:00-00:00,1,2023-12-31,23,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2658.71,DAM,20
2023-12-31T09:00:00-00:00,2023-12-31T10:00:00-00:00,1,2023-12-31,2,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2298.76,DAM,20
2023-12-31T14:00:00-00:00,2023-12-31T15:00:00-00:00,1,2023-12-31,7,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2397.17,DAM,20
2024-01-01T07:00:00-00:00,2024-01-01T08:00:00-00:00,1,2023-12-31,24,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2533.78,DAM,20
2023-12-31T11:00:00-00:00,2023-12-31T12:00:00-00:00,1,2023-12-31,4,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2256.16,DAM,20
2023-12-31T12:00:00-00:00,2023-12-31T13:00:00-00:00,1,2023-12-31,5,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2277.01,DAM,20
2023-12-31T17:00:00-00:00,2023-12-31T18:00:00-00:00,1,2023-12-31,10,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2799,DAM,20
2023-12-31T18:00:00-00:00,2023-12-31T19:00:00-00:00,1,2023-12-31,11,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2898,DAM,20
2023-12-31T19:00:00-00:00,2023-12-31T20:00:00-00:00,1,2023-12-31,12,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2917.89,DAM,20
2023-12-31T22:00:00-00:00,2023-12-31T23:00:00-00:00,1,2023-12-31,15,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2888.71,DAM,20
2024-01-01T02:00:00-00:00,2024-01-01T03:00:00-00:00,1,2023-12-31,19,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3135.78,DAM,20
2023-12-31T10:00:00-00:00,2023-12-31T11:00:00-00:00,1,2023-12-31,3,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2267.25,DAM,20
2023-12-31T16:00:00-00:00,2023-12-31T17:00:00-00:00,1,2023-12-31,9,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2672.65,DAM,20
2024-01-01T00:00:00-00:00,2024-01-01T01:00:00-00:00,1,2023-12-31,17,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3073.23,DAM,20
2023-12-31T22:00:00-00:00,2023-12-31T23:00:00-00:00,1,2023-12-31,15,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10071.41,DAM,21
2023-12-31T13:00:00-00:00,2023-12-31T14:00:00-00:00,1,2023-12-31,6,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9038.55,DAM,21
2024-01-01T00:00:00-00:00,2024-01-01T01:00:00-00:00,1,2023-12-31,17,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10870.25,DAM,21
2024-01-01T02:00:00-00:00,2024-01-01T03:00:00-00:00,1,2023-12-31,19,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11625.4,DAM,21
2024-01-01T04:00:00-00:00,2024-01-01T05:00:00-00:00,1,2023-12-31,21,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10910.92,DAM,21
2024-01-01T01:00:00-00:00,2024-01-01T02:00:00-00:00,1,2023-12-31,18,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11691.41,DAM,21
2023-12-31T09:00:00-00:00,2023-12-31T10:00:00-00:00,1,2023-12-31,2,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9100.69,DAM,21
2023-12-31T21:00:00-00:00,2023-12-31T22:00:00-00:00,1,2023-12-31,14,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9935.11,DAM,21
2024-01-01T07:00:00-00:00,2024-01-01T08:00:00-00:00,1,2023-12-31,24,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9620.62,DAM,21
2023-12-31T14:00:00-00:00,2023-12-31T15:00:00-00:00,1,2023-12-31,7,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9496.81,DAM,21
2024-01-01T03:00:00-00:00,2024-01-01T04:00:00-00:00,1,2023-12-31,20,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11227.84,DAM,21
2023-12-31T17:00:00-00:00,2023-12-31T18:00:00-00:00,1,2023-12-31,10,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9935.34,DAM,21
2023-12-31T18:00:00-00:00,2023-12-31T19:00:00-00:00,1,2023-12-31,11,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9923.65,DAM,21
2023-12-31T19:00:00-00:00,2023-12-31T20:00:00-00:00,1,2023-12-31,12,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9832.13,DAM,21
2024-01-01T05:00:00-00:00,2024-01-01T06:00:00-00:00,1,2023-12-31,22,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10469.55,DAM,21
2023-12-31T10:00:00-00:00,2023-12-31T11:00:00-00:00,1,2023-12-31,3,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8866.51,DAM,21
2023-12-31T11:00:00-00:00,2023-12-31T12:00:00-00:00,1,2023-12-31,4,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8741.75,DAM,21
2023-12-31T16:00:00-00:00,2023-12-31T17:00:00-00:00,1,2023-12-31,9,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9889.41,DAM,21
2023-12-31T12:00:00-00:00,2023-12-31T13:00:00-00:00,1,2023-12-31,5,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8778.85,DAM,21
2023-12-31T15:00:00-00:00,2023-12-31T16:00:00-00:00,1,2023-12-31,8,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9820.34,DAM,21
2023-12-31T08:00:00-00:00,2023-12-31T09:00:00-00:00,1,2023-12-31,1,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9434.07,DAM,21
2023-12-31T20:00:00-00:00,2023-12-31T21:00:00-00:00,1,2023-12-31,13,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9843.05,DAM,21
2024-01-01T06:00:00-00:00,2024-01-01T07:00:00-00:00,1,2023-12-31,23,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10060.15,DAM,21
2023-12-31T23:00:00-00:00,2024-01-01T00:00:00-00:00,1,2023-12-31,16,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10349.98,DAM,21
2023-12-31T16:00:00-00:00,2023-12-31T17:00:00-00:00,1,2023-12-31,9,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1576.5,DAM,22
2023-12-31T20:00:00-00:00,2023-12-31T21:00:00-00:00,1,2023-12-31,13,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1441.22,DAM,22
2024-01-01T01:00:00-00:00,2024-01-01T02:00:00-00:00,1,2023-12-31,18,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1762.29,DAM,22
2023-12-31T15:00:00-00:00,2023-12-31T16:00:00-00:00,1,2023-12-31,8,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1599.48,DAM,22
2024-01-01T00:00:00-00:00,2024-01-01T01:00:00-00:00,1,2023-12-31,17,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1739.73,DAM,22
2024-01-01T02:00:00-00:00,2024-01-01T03:00:00-00:00,1,2023-12-31,19,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1745.77,DAM,22
2024-01-01T05:00:00-00:00,2024-01-01T06:00:00-00:00,1,2023-12-31,22,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1673.88,DAM,22
2023-12-31T13:00:00-00:00,2023-12-31T14:00:00-00:00,1,2023-12-31,6,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1616.56,DAM,22
2023-12-31T17:00:00-00:00,2023-12-31T18:00:00-00:00,1,2023-12-31,10,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1553.09,DAM,22
2023-12-31T21:00:00-00:00,2023-12-31T22:00:00-00:00,1,2023-12-31,14,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1463.75,DAM,22
2023-12-31T18:00:00-00:00,2023-12-31T19:00:00-00:00,1,2023-12-31,11,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1489.75,DAM,22
2023-12-31T23:00:00-00:00,2024-01-01T00:00:00-00:00,1,2023-12-31,16,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1593.2,DAM,22
2023-12-31T10:00:00-00:00,2023-12-31T11:00:00-00:00,1,2023-12-31,3,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1547.1,DAM,22
2023-12-31T09:00:00-00:00,2023-12-31T10:00:00-00:00,1,2023-12-31,2,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1556.35,DAM,22
2023-12-31T11:00:00-00:00,2023-12-31T12:00:00-00:00,1,2023-12-31,4,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1556.73,DAM,22
2023-12-31T12:00:00-00:00,2023-12-31T13:00:00-00:00,1,2023-12-31,5,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1577,DAM,22
2023-12-31T14:00:00-00:00,2023-12-31T15:00:00-00:00,1,2023-12-31,7,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1633.13,DAM,22
2023-12-31T22:00:00-00:00,2023-12-31T23:00:00-00:00,1,2023-12-31,15,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1513.53,DAM,22
2023-12-31T19:00:00-00:00,2023-12-31T20:00:00-00:00,1,2023-12-31,12,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1445.64,DAM,22
2024-01-01T03:00:00-00:00,2024-01-01T04:00:00-00:00,1,2023-12-31,20,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1733.43,DAM,22
2024-01-01T04:00:00-00:00,2024-01-01T05:00:00-00:00,1,2023-12-31,21,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1707.44,DAM,22
2024-01-01T07:00:00-00:00,2024-01-01T08:00:00-00:00,1,2023-12-31,24,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1589.09,DAM,22
2023-12-31T08:00:00-00:00,2023-12-31T09:00:00-00:00,1,2023-12-31,1,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1574.03,DAM,22
2024-01-01T06:00:00-00:00,2024-01-01T07:00:00-00:00,1,2023-12-31,23,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1634.59,DAM,22
2023-12-31T23:00:00-00:00,2024-01-01T00:00:00-00:00,1,2023-12-31,16,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3168.74,DAM,23
2023-12-31T20:00:00-00:00,2023-12-31T21:00:00-00:00,1,2023-12-31,13,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3188.65,DAM,23
2024-01-01T06:00:00-00:00,2024-01-01T07:00:00-00:00,1,2023-12-31,23,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3014.07,DAM,23
2023-12-31T09:00:00-00:00,2023-12-31T10:00:00-00:00,1,2023-12-31,2,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2508.22,DAM,23
2023-12-31T22:00:00-00:00,2023-12-31T23:00:00-00:00,1,2023-12-31,15,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3135.09,DAM,23
2024-01-01T07:00:00-00:00,2024-01-01T08:00:00-00:00,1,2023-12-31,24,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2905.02,DAM,23
2023-12-31T10:00:00-00:00,2023-12-31T11:00:00-00:00,1,2023-12-31,3,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2473.62,DAM,23
2023-12-31T15:00:00-00:00,2023-12-31T16:00:00-00:00,1,2023-12-31,8,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3056.48,DAM,23
2024-01-01T02:00:00-00:00,2024-01-01T03:00:00-00:00,1,2023-12-31,19,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3404.18,DAM,23
2023-12-31T13:00:00-00:00,2023-12-31T14:00:00-00:00,1,2023-12-31,6,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2713.33,DAM,23
2024-01-01T05:00:00-00:00,2024-01-01T06:00:00-00:00,1,2023-12-31,22,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3138.8,DAM,23
2023-12-31T14:00:00-00:00,2023-12-31T15:00:00-00:00,1,2023-12-31,7,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2887.28,DAM,23
2023-12-31T11:00:00-00:00,2023-12-31T12:00:00-00:00,1,2023-12-31,4,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2480.49,DAM,23
2024-01-01T00:00:00-00:00,2024-01-01T01:00:00-00:00,1,2023-12-31,17,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3364.43,DAM,23
2024-01-01T01:00:00-00:00,2024-01-01T02:00:00-00:00,1,2023-12-31,18,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3521.52,DAM,23
2023-12-31T12:00:00-00:00,2023-12-31T13:00:00-00:00,1,2023-12-31,5,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2536.86,DAM,23
2023-12-31T16:00:00-00:00,2023-12-31T17:00:00-00:00,1,2023-12-31,9,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3159.6,DAM,23
2023-12-31T17:00:00-00:00,2023-12-31T18:00:00-00:00,1,2023-12-31,10,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3218.78,DAM,23
2023-12-31T19:00:00-00:00,2023-12-31T20:00:00-00:00,1,2023-12-31,12,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3230.72,DAM,23
2023-12-31T21:00:00-00:00,2023-12-31T22:00:00-00:00,1,2023-12-31,14,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3142.3,DAM,23
2024-01-01T03:00:00-00:00,2024-01-01T04:00:00-00:00,1,2023-12-31,20,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3353.56,DAM,23
2023-12-31T08:00:00-00:00,2023-12-31T09:00:00-00:00,1,2023-12-31,1,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2598.34,DAM,23
2023-12-31T18:00:00-00:00,2023-12-31T19:00:00-00:00,1,2023-12-31,11,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3245.16,DAM,23
2024-01-01T04:00:00-00:00,2024-01-01T05:00:00-00:00,1,2023-12-31,21,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3255.74,DAM,23
2023-12-31T08:00:00-00:00,2023-12-31T09:00:00-00:00,1,2023-12-31,1,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9701.65,DAM,24
2023-12-31T10:00:00-00:00,2023-12-31T11:00:00-00:00,1,2023-12-31,3,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8979.89,DAM,24
2023-12-31T18:00:00-00:00,2023-12-31T19:00:00-00:00,1,2023-12-31,11,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9435.32,DAM,24
2023-12-31T19:00:00-00:00,2023-12-31T20:00:00-00:00,1,2023-12-31,12,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9328.8,DAM,24
