INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2023-06-26T04:45:00-00:00,2023-06-26T05:00:00-00:00,2023-06-25,22,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-0.00101,4,122
2023-06-26T05:45:00-00:00,2023-06-26T06:00:00-00:00,2023-06-25,23,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,-0.0012,4,122
2023-06-26T06:45:00-00:00,2023-06-26T07:00:00-00:00,2023-06-25,24,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCC,LMP_CONG_PRC,MIL1_3_PASGNODE,ALL,1,0.0012,4,122
2023-06-25T07:00:00-00:00,2023-06-25T07:15:00-00:00,2023-06-25,01,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,37.16845,1,123
2023-06-25T08:00:00-00:00,2023-06-25T08:15:00-00:00,2023-06-25,02,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,32.00993,1,123
2023-06-25T09:00:00-00:00,2023-06-25T09:15:00-00:00,2023-06-25,03,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,29.81087,1,123
2023-06-25T10:00:00-00:00,2023-06-25T10:15:00-00:00,2023-06-25,04,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,30.05367,1,123
2023-06-25T11:00:00-00:00,2023-06-25T11:15:00-00:00,2023-06-25,05,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,26.72107,1,123
2023-06-25T12:00:00-00:00,2023-06-25T12:15:00-00:00,2023-06-25,06,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,25.23335,1,123
2023-06-25T13:00:00-00:00,2023-06-25T13:15:00-00:00,2023-06-25,07,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,27.33198,1,123
2023-06-25T14:00:00-00:00,2023-06-25T14:15:00-00:00,2023-06-25,08,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,18.68509,1,123
2023-06-25T15:00:00-00:00,2023-06-25T15:15:00-00:00,2023-06-25,09,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,3.25591,1,123
2023-06-25T16:00:00-00:00,2023-06-25T16:15:00-00:00,2023-06-25,10,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,5.47291,1,123
2023-06-25T17:00:00-00:00,2023-06-25T17:15:00-00:00,2023-06-25,11,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,5.98728,1,123
2023-06-25T18:00:00-00:00,2023-06-25T18:15:00-00:00,2023-06-25,12,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,7.69866,1,123
2023-06-25T19:00:00-00:00,2023-06-25T19:15:00-00:00,2023-06-25,13,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,-1.21709,1,123
2023-06-25T20:00:00-00:00,2023-06-25T20:15:00-00:00,2023-06-25,14,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,2.59534,1,123
2023-06-25T21:00:00-00:00,2023-06-25T21:15:00-00:00,2023-06-25,15,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,4.31976,1,123
2023-06-25T22:00:00-00:00,2023-06-25T22:15:00-00:00,2023-06-25,16,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,7.49698,1,123
2023-06-25T23:00:00-00:00,2023-06-25T23:15:00-00:00,2023-06-25,17,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,6.29737,1,123
2023-06-26T00:00:00-00:00,2023-06-26T00:15:00-00:00,2023-06-25,18,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,14.8188,1,123
2023-06-26T01:00:00-00:00,2023-06-26T01:15:00-00:00,2023-06-25,19,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,26.49103,1,123
2023-06-26T02:00:00-00:00,2023-06-26T02:15:00-00:00,2023-06-25,20,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,36.86157,1,123
2023-06-26T03:00:00-00:00,2023-06-26T03:15:00-00:00,2023-06-25,21,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,57.41367,1,123
2023-06-26T04:00:00-00:00,2023-06-26T04:15:00-00:00,2023-06-25,22,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,43.45396,1,123
2023-06-26T05:00:00-00:00,2023-06-26T05:15:00-00:00,2023-06-25,23,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,40.33923,1,123
2023-06-26T06:00:00-00:00,2023-06-26T06:15:00-00:00,2023-06-25,24,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,37.98721,1,123
2023-06-25T07:15:00-00:00,2023-06-25T07:30:00-00:00,2023-06-25,01,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,40.02513,2,123
2023-06-25T08:15:00-00:00,2023-06-25T08:30:00-00:00,2023-06-25,02,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,32.7983,2,123
2023-06-25T09:15:00-00:00,2023-06-25T09:30:00-00:00,2023-06-25,03,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,28.71756,2,123
2023-06-25T10:15:00-00:00,2023-06-25T10:30:00-00:00,2023-06-25,04,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,24.68481,2,123
2023-06-25T11:15:00-00:00,2023-06-25T11:30:00-00:00,2023-06-25,05,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,26.36821,2,123
2023-06-25T12:15:00-00:00,2023-06-25T12:30:00-00:00,2023-06-25,06,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,26.55515,2,123
2023-06-25T13:15:00-00:00,2023-06-25T13:30:00-00:00,2023-06-25,07,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,21.51319,2,123
2023-06-25T14:15:00-00:00,2023-06-25T14:30:00-00:00,2023-06-25,08,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,13.82238,2,123
2023-06-25T15:15:00-00:00,2023-06-25T15:30:00-00:00,2023-06-25,09,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,9.31628,2,123
2023-06-25T16:15:00-00:00,2023-06-25T16:30:00-00:00,2023-06-25,10,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,5.89134,2,123
2023-06-25T17:15:00-00:00,2023-06-25T17:30:00-00:00,2023-06-25,11,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,6.51569,2,123
2023-06-25T18:15:00-00:00,2023-06-25T18:30:00-00:00,2023-06-25,12,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,6.3972,2,123
2023-06-25T19:15:00-00:00,2023-06-25T19:30:00-00:00,2023-06-25,13,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,-1.16819,2,123
2023-06-25T20:15:00-00:00,2023-06-25T20:30:00-00:00,2023-06-25,14,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,0.40584,2,123
2023-06-25T21:15:00-00:00,2023-06-25T21:30:00-00:00,2023-06-25,15,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,6.14317,2,123
2023-06-25T22:15:00-00:00,2023-06-25T22:30:00-00:00,2023-06-25,16,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,15.66586,2,123
2023-06-25T23:15:00-00:00,2023-06-25T23:30:00-00:00,2023-06-25,17,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,13.4976,2,123
2023-06-26T00:15:00-00:00,2023-06-26T00:30:00-00:00,2023-06-25,18,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,21.4388,2,123
2023-06-26T01:15:00-00:00,2023-06-26T01:30:00-00:00,2023-06-25,19,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,30.56257,2,123
2023-06-26T02:15:00-00:00,2023-06-26T02:30:00-00:00,2023-06-25,20,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,40.9563,2,123
2023-06-26T03:15:00-00:00,2023-06-26T03:30:00-00:00,2023-06-25,21,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,47.98948,2,123
2023-06-26T04:15:00-00:00,2023-06-26T04:30:00-00:00,2023-06-25,22,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,41.36932,2,123
2023-06-26T05:15:00-00:00,2023-06-26T05:30:00-00:00,2023-06-25,23,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,35.12998,2,123
2023-06-26T06:15:00-00:00,2023-06-26T06:30:00-00:00,2023-06-25,24,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,33.10876,2,123
2023-06-25T07:30:00-00:00,2023-06-25T07:45:00-00:00,2023-06-25,01,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,36.39815,3,123
2023-06-25T08:30:00-00:00,2023-06-25T08:45:00-00:00,2023-06-25,02,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,29.96533,3,123
2023-06-25T09:30:00-00:00,2023-06-25T09:45:00-00:00,2023-06-25,03,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,26.98333,3,123
2023-06-25T10:30:00-00:00,2023-06-25T10:45:00-00:00,2023-06-25,04,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,26.65414,3,123
2023-06-25T11:30:00-00:00,2023-06-25T11:45:00-00:00,2023-06-25,05,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,26.66464,3,123
2023-06-25T12:30:00-00:00,2023-06-25T12:45:00-00:00,2023-06-25,06,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,26.04146,3,123
2023-06-25T13:30:00-00:00,2023-06-25T13:45:00-00:00,2023-06-25,07,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,16.81597,3,123
2023-06-25T14:30:00-00:00,2023-06-25T14:45:00-00:00,2023-06-25,08,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,7.58553,3,123
2023-06-25T15:30:00-00:00,2023-06-25T15:45:00-00:00,2023-06-25,09,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,13.61074,3,123
2023-06-25T16:30:00-00:00,2023-06-25T16:45:00-00:00,2023-06-25,10,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,7.01718,3,123
2023-06-25T17:30:00-00:00,2023-06-25T17:45:00-00:00,2023-06-25,11,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,8.67723,3,123
2023-06-25T18:30:00-00:00,2023-06-25T18:45:00-00:00,2023-06-25,12,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,6.17934,3,123
2023-06-25T19:30:00-00:00,2023-06-25T19:45:00-00:00,2023-06-25,13,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,6.48885,3,123
2023-06-25T20:30:00-00:00,2023-06-25T20:45:00-00:00,2023-06-25,14,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,7.27104,3,123
2023-06-25T21:30:00-00:00,2023-06-25T21:45:00-00:00,2023-06-25,15,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,11.54659,3,123
2023-06-25T22:30:00-00:00,2023-06-25T22:45:00-00:00,2023-06-25,16,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,17.35316,3,123
2023-06-25T23:30:00-00:00,2023-06-25T23:45:00-00:00,2023-06-25,17,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,21.80856,3,123
2023-06-26T00:30:00-00:00,2023-06-26T00:45:00-00:00,2023-06-25,18,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,29.7888,3,123
2023-06-26T01:30:00-00:00,2023-06-26T01:45:00-00:00,2023-06-25,19,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,47.16449,3,123
2023-06-26T02:30:00-00:00,2023-06-26T02:45:00-00:00,2023-06-25,20,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,62.13115,3,123
2023-06-26T03:30:00-00:00,2023-06-26T03:45:00-00:00,2023-06-25,21,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,59.90091,3,123
2023-06-26T04:30:00-00:00,2023-06-26T04:45:00-00:00,2023-06-25,22,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,41.99052,3,123
2023-06-26T05:30:00-00:00,2023-06-26T05:45:00-00:00,2023-06-25,23,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,33.58001,3,123
2023-06-26T06:30:00-00:00,2023-06-26T06:45:00-00:00,2023-06-25,24,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,32.6902,3,123
2023-06-25T07:45:00-00:00,2023-06-25T08:00:00-00:00,2023-06-25,01,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,32.49711,4,123
2023-06-25T08:45:00-00:00,2023-06-25T09:00:00-00:00,2023-06-25,02,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,28.50619,4,123
2023-06-25T09:45:00-00:00,2023-06-25T10:00:00-00:00,2023-06-25,03,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,26.46883,4,123
2023-06-25T10:45:00-00:00,2023-06-25T11:00:00-00:00,2023-06-25,04,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,24.58442,4,123
2023-06-25T11:45:00-00:00,2023-06-25T12:00:00-00:00,2023-06-25,05,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,25.88667,4,123
2023-06-25T12:45:00-00:00,2023-06-25T13:00:00-00:00,2023-06-25,06,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,22.55386,4,123
2023-06-25T13:45:00-00:00,2023-06-25T14:00:00-00:00,2023-06-25,07,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,12.04416,4,123
2023-06-25T14:45:00-00:00,2023-06-25T15:00:00-00:00,2023-06-25,08,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,4.24098,4,123
2023-06-25T15:45:00-00:00,2023-06-25T16:00:00-00:00,2023-06-25,09,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,10.00618,4,123
2023-06-25T16:45:00-00:00,2023-06-25T17:00:00-00:00,2023-06-25,10,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,7.80821,4,123
2023-06-25T17:45:00-00:00,2023-06-25T18:00:00-00:00,2023-06-25,11,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,7.37853,4,123
2023-06-25T18:45:00-00:00,2023-06-25T19:00:00-00:00,2023-06-25,12,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,10.25686,4,123
2023-06-25T19:45:00-00:00,2023-06-25T20:00:00-00:00,2023-06-25,13,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,5.87508,4,123
2023-06-25T20:45:00-00:00,2023-06-25T21:00:00-00:00,2023-06-25,14,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,6.29385,4,123
2023-06-25T21:45:00-00:00,2023-06-25T22:00:00-00:00,2023-06-25,15,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,4.79909,4,123
2023-06-25T22:45:00-00:00,2023-06-25T23:00:00-00:00,2023-06-25,16,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,19.4779,4,123
2023-06-25T23:45:00-00:00,2023-06-26T00:00:00-00:00,2023-06-25,17,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,30.41088,4,123
2023-06-26T00:45:00-00:00,2023-06-26T01:00:00-00:00,2023-06-25,18,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,35.53591,4,123
2023-06-26T01:45:00-00:00,2023-06-26T02:00:00-00:00,2023-06-25,19,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,47.43642,4,123
2023-06-26T02:45:00-00:00,2023-06-26T03:00:00-00:00,2023-06-25,20,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,67.50475,4,123
2023-06-26T03:45:00-00:00,2023-06-26T04:00:00-00:00,2023-06-25,21,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,46.02914,4,123
2023-06-26T04:45:00-00:00,2023-06-26T05:00:00-00:00,2023-06-25,22,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,38.70715,4,123
2023-06-26T05:45:00-00:00,2023-06-26T06:00:00-00:00,2023-06-25,23,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,30.89286,4,123
2023-06-26T06:45:00-00:00,2023-06-26T07:00:00-00:00,2023-06-25,24,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,30.39957,4,123
2023-06-25T07:00:00-00:00,2023-06-25T07:15:00-00:00,2023-06-25,01,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCL,LMP_LOSS_PRC,MIL1_3_PASGNODE,ALL,1,-1.37528,1,124
2023-06-25T08:00:00-00:00,2023-06-25T08:15:00-00:00,2023-06-25,02,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCL,LMP_LOSS_PRC,MIL1_3_PASGNODE,ALL,1,-1.24203,1,124
2023-06-25T09:00:00-00:00,2023-06-25T09:15:00-00:00,2023-06-25,03,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCL,LMP_LOSS_PRC,MIL1_3_PASGNODE,ALL,1,-0.93014,1,124
